,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
7919,131350502224003,Shorty Howell Park Activity Building,2402.1062888083766,Gwinnett_GA,2750 Pleasant Hill Road,33.97391,-84.14712,33.9773593,-84.1214042,EV_2022_2020,polling,558,49,509,257,66,0,183,0,11,41,1340375.3091550742,2.35712431305345,0,1.0
7931,131350502224004,Shorty Howell Park Activity Building,1938.6139510708904,Gwinnett_GA,2750 Pleasant Hill Road,33.97391,-84.14712,33.9793188,-84.1271335,EV_2022_2020,polling,39,1,38,20,2,0,16,0,0,1,75605.94409176473,1.9977004496401616,0,1.0
7943,131350502224005,Shorty Howell Park Activity Building,2588.4308135254287,Gwinnett_GA,2750 Pleasant Hill Road,33.97391,-84.14712,33.9768361,-84.1192721,EV_2022_2020,polling,30,5,25,11,2,1,9,0,0,7,77652.92440576287,2.519226021721407,0,1.0
7955,131350502224006,Shorty Howell Park Activity Building,1873.3506996836209,Gwinnett_GA,2750 Pleasant Hill Road,33.97391,-84.14712,33.9769392,-84.1271353,EV_2022_2020,polling,49,6,43,31,2,0,9,0,0,7,91794.18428449742,1.9516999076699142,0,1.0
7967,131350502224008,Shorty Howell Park Activity Building,2074.7858247038303,Gwinnett_GA,2750 Pleasant Hill Road,33.97391,-84.14712,33.9727407,-84.1246645,EV_2022_2020,polling,90,0,90,28,20,0,42,0,0,0,186730.72422334473,2.0972016129492252,0,1.0
7979,131350502224009,Shorty Howell Park Activity Building,1919.672977693726,Gwinnett_GA,2750 Pleasant Hill Road,33.97391,-84.14712,33.9732955,-84.1263155,EV_2022_2020,polling,104,19,85,53,11,0,19,0,8,13,199645.9896801475,1.9842394268640424,0,1.0
7986,131350502231002,George Pierce Park Community Recreation Center,1195.755718988856,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0569801,-84.0698277,EV_2022_2020,polling,21,0,21,18,3,0,0,0,0,0,25110.870098765976,1.5323925054458367,0,1.0
7998,131350502231003,George Pierce Park Community Recreation Center,1408.5670306492093,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0580997,-84.0723672,EV_2022_2020,polling,85,5,80,46,5,1,27,0,0,6,119728.1976051828,1.6533345256598566,0,1.0
8010,131350502231004,George Pierce Park Community Recreation Center,1365.8037058586733,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0574836,-84.071812,EV_2022_2020,polling,32,1,31,31,0,0,0,0,1,0,43705.718587477546,1.628288750592818,0,1.0
8022,131350502231006,George Pierce Park Community Recreation Center,1634.8729033373388,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0571706,-84.0747085,EV_2022_2020,polling,50,0,50,27,6,0,13,0,0,4,81743.64516686695,1.792435027638482,0,1.0
8034,131350502231007,George Pierce Park Community Recreation Center,1796.2635590257153,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0569337,-84.0764373,EV_2022_2020,polling,107,8,99,58,17,1,20,0,0,11,192200.20081575154,1.8987279229901746,0,1.0
8046,131350502231008,George Pierce Park Community Recreation Center,2667.296392221885,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0534433,-84.0852323,EV_2022_2020,polling,6,2,4,2,1,0,1,0,1,1,16003.77835333131,2.591153475683536,0,1.0
8058,131350502231009,George Pierce Park Community Recreation Center,2545.690621708388,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0526984,-84.0836176,EV_2022_2020,polling,3,1,2,0,2,0,0,0,1,0,7637.071865125164,2.4810836524568307,0,1.0
8070,131350502231010,George Pierce Park Community Recreation Center,2051.741974197605,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.053984,-84.0784854,EV_2022_2020,polling,20,5,15,10,2,0,4,0,0,4,41034.8394839521,2.0800216189964886,0,1.0
8082,131350502231011,George Pierce Park Community Recreation Center,2031.7182064366225,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0527156,-84.0777356,EV_2022_2020,polling,141,13,128,53,18,0,50,0,6,14,286472.2671075638,2.0652075209509326,0,1.0
8094,131350502231012,George Pierce Park Community Recreation Center,1771.951583650951,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0523232,-84.0744622,EV_2022_2020,polling,10,5,5,5,0,0,0,0,3,2,17719.515836509512,1.8823215491660363,0,1.0
8106,131350502231013,George Pierce Park Community Recreation Center,1861.3612136483905,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0518507,-84.0752638,EV_2022_2020,polling,9,0,9,9,0,0,0,0,0,0,16752.250922835516,1.94336506643971,0,1.0
8118,131350502231014,George Pierce Park Community Recreation Center,1597.787861961684,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.052741,-84.0726024,EV_2022_2020,polling,12,9,3,2,0,0,0,0,8,2,19173.45434354021,1.7688637265574119,0,1.0
8130,131350502231018,George Pierce Park Community Recreation Center,2090.567154614885,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0504249,-84.0771773,EV_2022_2020,polling,50,4,46,29,10,0,0,0,1,10,104528.35773074426,2.109048938169812,0,1.0
8142,131350502231019,George Pierce Park Community Recreation Center,2458.935858089998,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0473238,-84.0796164,EV_2022_2020,polling,50,0,50,44,0,0,6,0,0,0,122946.7929044999,2.4054281878223676,0,1.0
8154,131350502231020,George Pierce Park Community Recreation Center,2682.1189129186187,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0465408,-84.0818841,EV_2022_2020,polling,33,0,33,20,0,0,13,0,0,0,88509.92412631442,2.604899507494513,0,1.0
8166,131350502231022,George Pierce Park Community Recreation Center,2472.586046676626,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0477095,-84.0800814,EV_2022_2020,polling,54,1,53,48,1,0,2,0,0,3,133519.64652053782,2.417177224050082,0,1.0
8178,131350502231024,George Pierce Park Community Recreation Center,1218.6761064474672,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0542633,-84.0689201,EV_2022_2020,polling,8,3,5,0,1,3,4,0,0,0,9749.408851579738,1.5449812522836701,0,1.0
8190,131350502231026,George Pierce Park Community Recreation Center,1690.3495198127491,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0506641,-84.0722816,EV_2022_2020,polling,8,5,3,0,0,0,3,0,0,5,13522.796158501993,1.8282837172687,0,1.0
8202,131350502231027,George Pierce Park Community Recreation Center,2683.2431688890647,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0443198,-84.080021,EV_2022_2020,polling,36,0,36,18,3,0,13,0,0,2,96596.75408000633,2.6059450845376815,0,1.0
8214,131350502231028,George Pierce Park Community Recreation Center,2426.9974668815853,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0455388,-84.077637,EV_2022_2020,polling,17,2,15,6,2,3,3,0,1,2,41258.95693698695,2.3781607140860865,0,1.0
8226,131350502231029,George Pierce Park Community Recreation Center,1927.015807907521,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0490371,-84.074039,EV_2022_2020,polling,15,3,12,13,0,0,0,0,0,2,28905.237118612815,1.9894470501165997,0,1.0
8238,131350502232000,George Pierce Park Community Recreation Center,2724.5620595248224,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0488306,-84.0839071,EV_2022_2020,polling,1065,116,949,485,317,2,135,0,47,79,2901658.593393936,2.6446648984579437,0,1.0
8250,131350502232001,George Pierce Park Community Recreation Center,2730.628480049693,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0476336,-84.083254,EV_2022_2020,polling,14,6,8,2,4,0,0,0,0,8,38228.7987206957,2.6503979544551655,0,1.0
8262,131350502232003,George Pierce Park Community Recreation Center,2838.538454535789,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0481544,-84.0848886,EV_2022_2020,polling,13,2,11,5,1,0,5,0,0,2,36900.999908965256,2.754480169010914,0,1.0
8274,131350502232005,George Pierce Park Community Recreation Center,3023.8751683447817,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.050341,-84.0881521,EV_2022_2020,polling,41,4,37,16,2,0,16,0,3,4,123978.88190213605,2.9428705732772467,0,1.0
8286,131350502232006,George Pierce Park Community Recreation Center,2929.593768291694,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0460363,-84.0846507,EV_2022_2020,polling,91,5,86,26,19,0,19,0,7,20,266593.0329145441,2.8454787514798956,0,1.0
8298,131350502232009,George Pierce Park Community Recreation Center,3682.022500548032,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0451116,-84.0932801,EV_2022_2020,polling,179,8,171,27,59,1,76,1,0,15,659082.0275980977,3.7221969219013173,0,1.0
8310,131350502232011,George Pierce Park Community Recreation Center,4143.741936879378,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.041313,-84.0965641,EV_2022_2020,polling,159,18,141,62,31,0,40,0,8,18,658854.9679638211,4.389111611446112,0,1.0
8322,131350502233001,George Pierce Park Community Recreation Center,3488.257582050337,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0427654,-84.0893537,EV_2022_2020,polling,1062,142,920,446,243,2,211,0,78,82,3704529.5521374578,3.4734517068065425,0,1.0
8334,131350502233002,George Pierce Park Community Recreation Center,3612.097938178356,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0428369,-84.0909741,EV_2022_2020,polling,8,0,8,2,2,0,3,0,0,1,28896.783505426847,3.630441206778467,0,1.0
8346,131350502233003,George Pierce Park Community Recreation Center,3285.8743016017693,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0447513,-84.0882182,EV_2022_2020,polling,28,6,22,4,13,0,2,0,3,6,92004.48044484954,3.231373338380488,0,1.0
8358,131350502233004,George Pierce Park Community Recreation Center,3547.8735260149165,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0411243,-84.088832,EV_2022_2020,polling,24,11,13,11,0,0,2,0,5,6,85148.96462435799,3.5481594354075416,0,1.0
8370,131350502233005,George Pierce Park Community Recreation Center,3137.5676114890816,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0445098,-84.0861801,EV_2022_2020,polling,31,8,23,18,2,0,0,0,0,11,97264.59595616153,3.0647576808744064,0,1.0
8382,131350502233007,George Pierce Park Community Recreation Center,4237.726915706228,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0395026,-84.0964802,EV_2022_2020,polling,133,19,114,78,29,0,7,0,17,2,563617.6797889284,4.538856872647064,0,1.0
8394,131350502233009,George Pierce Park Community Recreation Center,4362.421852934001,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.036709,-84.0958938,EV_2022_2020,polling,45,4,41,31,3,0,4,0,0,7,196308.98338203007,4.745446821225938,0,1.0
8406,131350502233010,George Pierce Park Community Recreation Center,4306.184791007408,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0376321,-84.0959191,EV_2022_2020,polling,24,10,14,16,0,0,0,0,3,5,103348.4349841778,4.651136176195912,0,1.0
8418,131350502233011,George Pierce Park Community Recreation Center,4414.421216448361,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0380007,-84.0976127,EV_2022_2020,polling,211,23,188,115,55,0,21,0,3,17,931442.8766706041,4.834351506157331,0,1.0
8430,131350502233012,George Pierce Park Community Recreation Center,3748.0261549193,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0400719,-84.0905948,EV_2022_2020,polling,265,26,239,123,36,1,81,0,6,18,993226.9310536145,3.810934207852653,0,1.0
8442,131350502233013,George Pierce Park Community Recreation Center,3627.723143421604,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0392248,-84.0882254,EV_2022_2020,polling,55,8,47,39,6,0,4,0,2,4,199524.77288818822,3.6507465135096266,0,1.0
8449,131350502233018,Gas South-Hudgens Center for Arts,4729.3749895910605,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,34.0337581,-84.1011382,EV_2022,polling,64,9,55,34,7,0,11,0,1,11,302679.9993338279,5.4095782066217435,0,1.0
8466,131350502233019,George Pierce Park Community Recreation Center,4727.246261809348,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0367663,-84.1006863,EV_2022_2020,polling,30,5,25,8,13,1,1,1,3,3,141817.38785428045,5.405469252820843,0,1.0
8478,131350502233021,George Pierce Park Community Recreation Center,4080.2347055491978,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0395914,-84.0945354,EV_2022_2020,polling,73,4,69,37,5,1,25,0,1,4,297857.1335050914,4.290733321371757,0,1.0
8490,131350502233022,George Pierce Park Community Recreation Center,4124.714928145297,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0385488,-84.0942897,EV_2022_2020,polling,173,7,166,79,36,0,51,0,0,7,713575.6825691364,4.359402758839357,0,1.0
8497,131350502233023,Gas South-Hudgens Center for Arts,4812.482292101554,Gwinnett_GA,6400 Sugarloaf Parkway Building 300,33.99165,-84.09391,34.0340813,-84.1041971,EV_2022,polling,12,2,10,4,3,1,0,0,1,3,57749.78750521864,5.572460177959046,0,1.0
8514,131350502241001,George Pierce Park Community Recreation Center,2613.2637867606545,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0357513,-84.0575866,EV_2022_2020,polling,210,38,172,46,71,0,51,0,20,22,548785.3952197374,2.5416563091093014,0,1.0
8526,131350502241005,George Pierce Park Community Recreation Center,2815.9046562068347,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0340711,-84.0538729,EV_2022_2020,polling,292,37,255,71,85,4,88,2,21,21,822244.1596123957,2.732315736973526,0,1.0
8538,131350502241017,George Pierce Park Community Recreation Center,3262.595427550416,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0339852,-84.0751462,EV_2022_2020,polling,70,3,67,51,9,1,8,0,0,1,228381.6799285291,3.204633505391717,0,1.0
8550,131350502241019,George Pierce Park Community Recreation Center,3770.726825475089,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0262991,-84.0668088,EV_2022_2020,polling,13,1,12,7,2,0,2,0,1,1,49019.448731176155,3.8419400555295278,0,1.0
8562,131350502241020,George Pierce Park Community Recreation Center,3268.0635369877423,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0313307,-84.0682212,EV_2022_2020,polling,10,0,10,0,1,1,1,0,0,7,32680.635369877422,3.2108946278096604,0,1.0
8574,131350502241021,George Pierce Park Community Recreation Center,3616.10452415864,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0288089,-84.0709484,EV_2022_2020,polling,15,8,7,6,1,0,2,0,0,6,54241.5678623796,3.635637063734667,0,1.0
8586,131350502241024,George Pierce Park Community Recreation Center,3688.014655315935,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0261385,-84.059456,EV_2022_2020,polling,9,1,8,1,4,0,3,0,1,0,33192.131897843414,3.730166945905775,0,1.0
8598,131350502241028,George Pierce Park Community Recreation Center,3193.94649811683,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0305262,-84.0571093,EV_2022_2020,polling,69,2,67,3,4,0,51,0,1,10,220382.30837006125,3.1270597835568763,0,1.0
8610,131350502241029,George Pierce Park Community Recreation Center,3459.374107491406,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0281752,-84.0553329,EV_2022_2020,polling,286,38,248,86,53,0,113,0,22,12,989380.9947425422,3.4378241094516953,0,1.0
8622,131350502242002,George Pierce Park Community Recreation Center,738.5244173591753,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0564876,-84.0644305,EV_2022_2020,polling,10,2,8,0,0,0,3,0,2,5,7385.244173591754,1.3016328654271507,0,1.0
8634,131350502242003,George Pierce Park Community Recreation Center,896.2548094880883,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.054987,-84.0653968,EV_2022_2020,polling,78,3,75,61,7,0,6,0,0,4,69907.87514007089,1.3770204643620654,0,1.0
8646,131350502242005,George Pierce Park Community Recreation Center,694.0504781127368,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0551655,-84.0628369,EV_2022_2020,polling,69,10,59,56,6,0,3,0,0,4,47889.48298977884,1.2811323805546884,0,1.0
8658,131350502242006,George Pierce Park Community Recreation Center,884.9002783227013,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0537718,-84.0641074,EV_2022_2020,polling,31,2,29,19,0,0,5,0,1,6,27431.90862800374,1.3714506270899796,0,1.0
8670,131350502242007,George Pierce Park Community Recreation Center,1212.537636547474,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0511185,-84.0659096,EV_2022_2020,polling,415,23,392,228,55,2,107,0,11,12,503203.1191672017,1.5415996669948586,0,1.0
8682,131350502242008,George Pierce Park Community Recreation Center,1608.9508944242602,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.047152,-84.0667207,EV_2022_2020,polling,109,5,104,45,17,0,38,0,3,6,175375.64749224437,1.7759261675690556,0,1.0
8694,131350502242009,George Pierce Park Community Recreation Center,1599.3986313262344,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0490368,-84.0693647,EV_2022_2020,polling,45,13,32,23,0,1,8,0,8,5,71972.93840968054,1.769881064667567,0,1.0
8706,131350502242010,George Pierce Park Community Recreation Center,927.2731591572727,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.053187,-84.0640508,EV_2022_2020,polling,16,2,14,7,2,0,4,0,0,3,14836.370546516364,1.3923517403331185,0,1.0
8718,131350502242011,George Pierce Park Community Recreation Center,744.9789135192792,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0537545,-84.0617656,EV_2022_2020,polling,56,2,54,45,7,1,0,0,0,3,41718.81915707963,1.3046352337162248,0,1.0
8730,131350502242012,George Pierce Park Community Recreation Center,1433.4390124364968,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0498896,-84.0678385,EV_2022_2020,polling,40,5,35,14,2,2,17,0,0,5,57337.56049745987,1.6680784515091411,0,1.0
8742,131350502242013,George Pierce Park Community Recreation Center,889.0095038598548,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0532285,-84.0634883,EV_2022_2020,polling,21,5,16,8,4,0,1,0,0,8,18669.19958105695,1.3734637552542495,0,1.0
8754,131350502242014,George Pierce Park Community Recreation Center,748.7702588489175,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0532863,-84.0609145,EV_2022_2020,polling,65,9,56,31,7,0,19,0,1,7,48670.06682517964,1.3064020405495667,0,1.0
8766,131350502242015,George Pierce Park Community Recreation Center,1430.7817456525868,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.050217,-84.0682005,EV_2022_2020,polling,29,7,22,9,0,0,9,2,0,9,41492.67062392502,1.6664969908409715,0,1.0
8778,131350502242017,George Pierce Park Community Recreation Center,2222.501344004985,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0441559,-84.0729536,EV_2022_2020,polling,42,0,42,34,0,0,3,0,0,5,93345.05644820938,2.210749487480982,0,1.0
8790,131350502242018,George Pierce Park Community Recreation Center,1672.284276249702,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0501302,-84.0715739,EV_2022_2020,polling,14,2,12,3,0,2,7,0,1,1,23411.97986749583,1.8165320194554158,0,1.0
8802,131350502242019,George Pierce Park Community Recreation Center,1804.79132043326,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0466569,-84.0694992,EV_2022_2020,polling,73,13,60,50,5,0,10,0,7,1,131749.76639162799,1.9045164979822988,0,1.0
8814,131350502242020,George Pierce Park Community Recreation Center,2232.9893583525186,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0401917,-84.0647787,EV_2022_2020,polling,617,28,589,267,54,2,261,0,4,29,1377754.434103504,2.2190414765320647,0,1.0
8826,131350502242021,George Pierce Park Community Recreation Center,2506.447628905007,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0387722,-84.0685104,EV_2022_2020,polling,134,0,134,113,21,0,0,0,0,0,335863.98227327096,2.446571026359368,0,1.0
8838,131350502242022,George Pierce Park Community Recreation Center,2458.699784036531,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0404711,-84.0712293,EV_2022_2020,polling,43,3,40,17,0,1,22,0,0,3,105724.09071357084,2.4052254965393334,0,1.0
8850,131350502242023,George Pierce Park Community Recreation Center,2679.2838242901257,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0369493,-84.0681529,EV_2022_2020,polling,32,0,32,7,0,0,25,0,0,0,85737.08237728402,2.6022646896447443,0,1.0
8862,131350502242024,George Pierce Park Community Recreation Center,2543.255580336096,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.039371,-84.0707923,EV_2022_2020,polling,18,1,17,2,0,0,14,0,0,2,45778.60044604973,2.478928034769561,0,1.0
8874,131350502242025,George Pierce Park Community Recreation Center,2702.7303711035534,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0372116,-84.069513,EV_2022_2020,polling,92,1,91,16,6,0,68,0,0,2,248651.1941415269,2.624135341302488,0,1.0
8886,131350502251000,George Pierce Park Community Recreation Center,6204.888640101301,Gwinnett_GA,55 Buford Highway,34.05925,-84.05714,34.0382122,-83.9947618,EV_2022_2020,polling,929,93,836,524,264,1,50,0,44,46,5764341.546654108,9.160146635815137,0,1.0
