,id_orig,id_dest,distance_m,county,address,dest_lat,dest_lon,orig_lat,orig_lon,location_type,dest_type,population,hispanic,non-hispanic,white,black,native,asian,pacific_islander,other,multiple_races,Weighted_dist,KP_factor,new_location,matching
2115562,131350505881006,131350505863,4235.293508043706,Gwinnett_GA,,33.9445541,-83.9341013,33.9209865,-83.8980373,bg_centroid,bg_centroid,589,26,563,287,228,0,28,0,13,33,2494587.876237743,4.534916062864144,1,1.0
2116299,131350505882001,131350507444,3788.424423058817,Gwinnett_GA,,33.8822106,-83.9118306,33.9156907,-83.9042249,bg_centroid,bg_centroid,140,10,130,35,93,1,4,0,3,4,530379.4192282343,3.866287316429405,1,1.0
2116772,131350505882002,131350505863,3592.7225991611945,Gwinnett_GA,,33.9445541,-83.9341013,33.9171056,-83.9135584,bg_centroid,bg_centroid,227,25,202,137,37,0,10,0,3,40,815548.0300095911,3.605419295131264,1,1.0
2117377,131350505882003,131350505863,2298.912170510936,Gwinnett_GA,,33.9445541,-83.9341013,33.9238797,-83.9342068,bg_centroid,bg_centroid,270,54,216,150,54,0,13,0,21,32,620706.2860379528,2.271877931218789,1,1.0
2117982,131350505882004,131350505863,1448.4111052843537,Gwinnett_GA,,33.9445541,-83.9341013,33.931703,-83.9366645,bg_centroid,bg_centroid,34,8,26,20,7,0,0,0,5,2,49245.977579668026,1.6770171179150362,1,1.0
2118587,131350505882005,131350505863,1444.5318410334992,Gwinnett_GA,,33.9445541,-83.9341013,33.931599,-83.9329385,bg_centroid,bg_centroid,11,1,10,7,0,0,0,1,1,2,15889.85025136849,1.674696525205544,1,1.0
2119192,131350505882008,131350505863,1580.4314973046717,Gwinnett_GA,,33.9445541,-83.9341013,33.9336012,-83.9450194,bg_centroid,bg_centroid,213,52,161,81,71,2,15,0,25,19,336631.90892589506,1.7579387318993032,1,1.0
2119797,131350505882010,131350505863,1676.096909032881,Gwinnett_GA,,33.9445541,-83.9341013,33.9320354,-83.9442213,bg_centroid,bg_centroid,85,9,76,47,10,0,13,0,5,10,142468.2372677949,1.819005886239435,1,1.0
2120402,131350505882012,131350505863,2226.838399358255,Gwinnett_GA,,33.9445541,-83.9341013,33.9263846,-83.9442521,bg_centroid,bg_centroid,736,91,645,165,410,0,57,0,46,58,1638953.0619276757,2.2141746677290377,1,1.0
2121007,131350505882013,131350505863,2462.091536938658,Gwinnett_GA,,33.9445541,-83.9341013,33.9252867,-83.9472517,bg_centroid,bg_centroid,65,19,46,1,41,1,4,0,10,8,160035.94990101276,2.4081392690939234,1,1.0
2285594,131350506191012,131350506162,4943.542235565407,Gwinnett_GA,,34.0932992,-83.8739185,34.0538846,-83.8490879,bg_centroid,bg_centroid,30,1,29,29,1,0,0,0,0,0,148306.26706696223,5.8393474999657915,1,1.0
2315817,131350506221011,131350505863,4236.577402659836,Gwinnett_GA,,33.9445541,-83.9341013,33.9825143,-83.9380386,bg_centroid,bg_centroid,3,3,0,0,0,0,0,0,0,3,12709.732207979507,4.536994854058629,1,1.0
2334572,131350506231005,131350505863,3611.817065148471,Gwinnett_GA,,33.9445541,-83.9341013,33.976305,-83.9258403,bg_centroid,bg_centroid,20,5,15,15,0,0,0,0,1,4,72236.34130296942,3.6300772411323243,1,1.0
2335177,131350506231008,131350505863,3257.584364529381,Gwinnett_GA,,33.9445541,-83.9341013,33.968418,-83.913614,bg_centroid,bg_centroid,409,91,318,149,160,3,13,1,55,28,1332352.005092517,3.198906434052533,1,1.0
2337597,131350506231017,131350505863,2768.443925763413,Gwinnett_GA,,33.9445541,-83.9341013,33.965507,-83.9178888,bg_centroid,bg_centroid,15,4,11,8,0,0,0,0,4,3,41526.658886451194,2.686416607136971,1,1.0
2338202,131350506231018,131350505863,2519.961687345841,Gwinnett_GA,,33.9445541,-83.9341013,33.9637176,-83.9195169,bg_centroid,bg_centroid,3,2,1,0,0,0,0,0,0,3,7559.885062037522,2.4584015578606855,1,1.0
2339412,131350506231021,131350505863,4112.052879882383,Gwinnett_GA,,33.9445541,-83.9341013,33.9554,-83.8914814,bg_centroid,bg_centroid,271,22,249,178,53,0,15,0,16,9,1114366.330448126,4.33974370601171,1,1.0
2361192,131350506241001,131350505863,3059.3679316966427,Gwinnett_GA,,33.9445541,-83.9341013,33.9637794,-83.9103733,bg_centroid,bg_centroid,17,5,12,6,0,5,0,2,0,4,52009.25483884293,2.9803918580278115,1,1.0
2361797,131350506241002,131350505863,2484.6953631137903,Gwinnett_GA,,33.9445541,-83.9341013,33.9603951,-83.9151019,bg_centroid,bg_centroid,41,6,35,24,8,0,1,0,5,3,101872.50988766541,2.4276480222604935,1,1.0
2362402,131350506241003,131350505863,2300.9034769034147,Gwinnett_GA,,33.9445541,-83.9341013,33.9609906,-83.9189468,bg_centroid,bg_centroid,35,17,18,12,4,1,2,0,5,11,80531.62169161951,2.2734933687053407,1,1.0
2363007,131350506241007,131350505863,2083.95084112829,Gwinnett_GA,,33.9445541,-83.9341013,33.9621158,-83.9262119,bg_centroid,bg_centroid,17,7,10,0,8,0,5,0,1,3,35427.16429918093,2.1040738279332674,1,1.0
2363612,131350506241009,131350505863,2007.4175104456908,Gwinnett_GA,,33.9445541,-83.9341013,33.9519921,-83.9142715,bg_centroid,bg_centroid,630,94,536,93,382,0,56,0,41,58,1264673.0315807853,2.0473708869158194,1,1.0
2364217,131350506241010,131350505863,1933.251915437279,Gwinnett_GA,,33.9445541,-83.9341013,33.9473391,-83.9134138,bg_centroid,bg_centroid,74,19,55,8,33,0,9,0,15,9,143060.64174235865,1.9938805036165508,1,1.0
2364822,131350506241011,131350505863,2183.747769199977,Gwinnett_GA,,33.9445541,-83.9341013,33.9557084,-83.9146157,bg_centroid,bg_centroid,71,20,51,7,37,2,2,0,16,7,155046.09161319837,2.1803781701836265,1,1.0
2365427,131350506241012,131350505863,2713.907486709148,Gwinnett_GA,,33.9445541,-83.9341013,33.9584206,-83.9098882,bg_centroid,bg_centroid,53,7,46,7,34,0,0,0,1,11,143837.09679558486,2.634625820698828,1,1.0
2366032,131350506241013,131350505863,2224.1827481176256,Gwinnett_GA,,33.9445541,-83.9341013,33.9564534,-83.9147188,bg_centroid,bg_centroid,88,22,66,8,54,1,3,0,10,12,195728.08183435106,2.212076743460077,1,1.0
2366637,131350506241015,131350505863,2458.0113240711844,Gwinnett_GA,,33.9445541,-83.9341013,33.9492438,-83.9080606,bg_centroid,bg_centroid,282,37,245,38,204,0,0,0,25,15,693159.193388074,2.4046344878799415,1,1.0
2367242,131350506241016,131350505863,2599.082737848913,Gwinnett_GA,,33.9445541,-83.9341013,33.9521738,-83.9074634,bg_centroid,bg_centroid,112,22,90,9,77,0,2,0,11,13,291097.26663907827,2.528822984999534,1,1.0
2367847,131350506241017,131350505863,2921.6573953010197,Gwinnett_GA,,33.9445541,-83.9341013,33.9518614,-83.9036767,bg_centroid,bg_centroid,47,12,35,15,16,0,0,1,3,12,137317.89757914792,2.8374291363132382,1,1.0
2368452,131350506241018,131350505863,3223.8566464984133,Gwinnett_GA,,33.9445541,-83.9341013,33.9507428,-83.8999567,bg_centroid,bg_centroid,159,10,149,77,71,0,2,0,5,4,512593.2067932477,3.160624881348455,1,1.0
2369057,131350506242001,131350505863,3549.4995999224766,Gwinnett_GA,,33.9445541,-83.9341013,33.960107,-83.9004954,bg_centroid,bg_centroid,784,134,650,241,368,0,37,0,74,64,2782807.6863392214,3.550219506322008,1,1.0
2369662,131350506242002,131350505863,3635.359109148516,Gwinnett_GA,,33.9445541,-83.9341013,33.9639606,-83.9023819,bg_centroid,bg_centroid,131,27,104,43,67,0,0,0,5,16,476232.0432984556,3.6607108957163845,1,1.0
2370267,131350506242003,131350505863,3857.141191314613,Gwinnett_GA,,33.9445541,-83.9341013,33.9612867,-83.89747,bg_centroid,bg_centroid,17,5,12,2,2,2,0,0,2,9,65571.40025234842,3.962295180180559,1,1.0
2370872,131350506242004,131350505863,3862.6507380937583,Gwinnett_GA,,33.9445541,-83.9341013,33.9603922,-83.8968296,bg_centroid,bg_centroid,13,1,12,2,7,0,0,0,1,3,50214.459595218854,3.970095322777495,1,1.0
2371477,131350506242005,131350505863,2915.8231681137904,Gwinnett_GA,,33.9445541,-83.9341013,33.9581217,-83.9070495,bg_centroid,bg_centroid,234,42,192,88,88,3,12,0,19,24,682302.621338627,2.8315261886086653,1,1.0
2372687,131350506251001,131350505863,4063.252141851121,Gwinnett_GA,,33.9445541,-83.9341013,33.9439357,-83.8900593,bg_centroid,bg_centroid,19,1,18,13,0,1,0,0,1,4,77201.7906951713,4.264801572290713,1,1.0
2373292,131350506251002,131350505863,3736.4956663394,Gwinnett_GA,,33.9445541,-83.9341013,33.9434433,-83.8936175,bg_centroid,bg_centroid,16,4,12,7,3,0,3,0,3,0,59783.9306614304,3.795281177133518,1,1.0
2373897,131350506251003,131350505863,3937.499166973482,Gwinnett_GA,,33.9445541,-83.9341013,33.9323677,-83.8940263,bg_centroid,bg_centroid,536,33,503,254,231,4,14,1,7,25,2110499.553497786,4.077595921503823,1,1.0
2374502,131350506251004,131350505863,4057.283253846295,Gwinnett_GA,,33.9445541,-83.9341013,33.9323949,-83.8926345,bg_centroid,bg_centroid,54,9,45,10,21,2,7,0,2,12,219093.29570769993,4.25572457092577,1,1.0
2375107,131350506251005,131350505863,2783.5761667042216,Gwinnett_GA,,33.9445541,-83.9341013,33.9402062,-83.9043848,bg_centroid,bg_centroid,13,4,9,4,1,0,2,0,1,5,36186.49016715488,2.7009666000387584,1,1.0
2375712,131350506251006,131350505863,2182.197541906712,Gwinnett_GA,,33.9445541,-83.9341013,33.9434137,-83.9104849,bg_centroid,bg_centroid,233,32,201,60,128,2,5,0,18,20,508452.02726426395,2.179171968956246,1,1.0
2684394,131350507352000,131350507444,4223.256615778112,Gwinnett_GA,,33.8822106,-83.9118306,33.844309,-83.9147793,bg_centroid,bg_centroid,181,10,171,101,56,0,2,0,5,17,764409.4474558383,4.515473044862796,1,1.0
2686209,131350507352006,131350507444,3855.984572187784,Gwinnett_GA,,33.8822106,-83.9118306,33.8489375,-83.923596,bg_centroid,bg_centroid,84,5,79,54,19,0,8,0,0,3,323902.70406377385,3.960659643589514,1,1.0
2686814,131350507352007,131350507444,3980.1677577061646,Gwinnett_GA,,33.8822106,-83.9118306,33.8476368,-83.9229921,bg_centroid,bg_centroid,84,18,66,37,27,3,0,0,3,14,334334.0916473178,4.140176087884276,1,1.0
2688024,131350507353000,131350507444,4189.950686024578,Gwinnett_GA,,33.8822106,-83.9118306,33.8452586,-83.9207141,bg_centroid,bg_centroid,31,4,27,17,0,2,0,0,4,8,129888.47126676193,4.462107801687076,1,1.0
2749602,131350507401000,131350505863,2674.09410524414,Gwinnett_GA,,33.9445541,-83.9341013,33.9313901,-83.9583597,bg_centroid,bg_centroid,314,64,250,84,132,5,32,0,38,23,839665.54904666,2.59744847502645,1,1.0
2761097,131350507412000,131350505863,3311.1077863255045,Gwinnett_GA,,33.9445541,-83.9341013,33.9161168,-83.9447468,bg_centroid,bg_centroid,421,29,392,112,227,0,43,0,20,19,1393976.3780430374,3.260610448416233,1,1.0
2761702,131350507412001,131350505863,3509.30643924269,Gwinnett_GA,,33.9445541,-83.9341013,33.9154864,-83.9489161,bg_centroid,bg_centroid,44,9,35,4,28,0,0,0,5,7,154409.48332667837,3.4996477113566935,1,1.0
2762307,131350507412002,131350505863,3263.1832459244924,Gwinnett_GA,,33.9445541,-83.9341013,33.9180335,-83.9492449,bg_centroid,bg_centroid,23,4,19,5,11,0,1,0,0,6,75053.21465626333,3.2053059860641873,1,1.0
2764122,131350507412005,131350505863,3625.261811386626,Gwinnett_GA,,33.9445541,-83.9341013,33.91312,-83.9445272,bg_centroid,bg_centroid,151,17,134,49,88,0,4,0,4,6,547414.5335193805,3.6475404373660787,1,1.0
2764727,131350507412006,131350505863,3899.44687982123,Gwinnett_GA,,33.9445541,-83.9341013,33.9098009,-83.9397562,bg_centroid,bg_centroid,95,17,78,63,13,1,0,0,2,16,370447.4535830169,4.02258467175562,1,1.0
2765332,131350507412007,131350505863,3491.2727027586598,Gwinnett_GA,,33.9445541,-83.9341013,33.9132343,-83.9367657,bg_centroid,bg_centroid,27,11,16,3,4,2,4,1,1,12,94264.36297448381,3.477192058277893,1,1.0
2765937,131350507412008,131350505863,3363.8778642688894,Gwinnett_GA,,33.9445541,-83.9341013,33.9144766,-83.9380122,bg_centroid,bg_centroid,33,4,29,19,4,1,0,1,0,8,111007.96952087335,3.3226110759991623,1,1.0
2770172,131350507413004,131350505863,2899.882853684884,Gwinnett_GA,,33.9445541,-83.9341013,33.920198,-83.9453372,bg_centroid,bg_centroid,2,1,1,1,0,0,0,0,0,1,5799.765707369768,2.815460652990843,1,1.0
2770909,131350507421000,131350507444,1983.168470163528,Gwinnett_GA,,33.8822106,-83.9118306,33.8984957,-83.9205911,bg_centroid,bg_centroid,221,18,203,159,21,0,6,0,8,27,438280.23190613964,2.0297257282464325,1,1.0
2771514,131350507421001,131350507444,1864.495078624412,Gwinnett_GA,,33.8822106,-83.9118306,33.8983089,-83.9174814,bg_centroid,bg_centroid,36,0,36,29,0,0,0,0,0,7,67121.82283047884,1.9455402220076652,1,1.0
2772119,131350507421002,131350507444,2393.7507816784346,Gwinnett_GA,,33.8822106,-83.9118306,33.8979135,-83.9295703,bg_centroid,bg_centroid,317,18,299,242,45,2,6,0,3,19,758818.9977920637,2.350104581075323,1,1.0
2772724,131350507421003,131350507444,1436.725941308981,Gwinnett_GA,,33.8822106,-83.9118306,33.894927,-83.914588,bg_centroid,bg_centroid,156,30,126,107,19,0,0,0,11,19,224129.24684420103,1.6700367292874623,1,1.0
2773329,131350507421004,131350507444,1349.6483315901603,Gwinnett_GA,,33.8822106,-83.9118306,33.890196,-83.9228418,bg_centroid,bg_centroid,61,11,50,18,28,0,4,0,4,7,82328.54822699977,1.6189258689119945,1,1.0
2773934,131350507421005,131350507444,1960.645967534416,Gwinnett_GA,,33.8822106,-83.9118306,33.892871,-83.9287495,bg_centroid,bg_centroid,46,3,43,41,0,0,0,0,0,5,90189.71450658314,2.013473154952855,1,1.0
2774539,131350507421006,131350507444,2347.3204299066942,Gwinnett_GA,,33.8822106,-83.9118306,33.8941442,-83.9328071,bg_centroid,bg_centroid,62,7,55,39,11,0,2,0,5,5,145533.86665421503,2.3114760710256186,1,1.0
2775144,131350507421007,131350507444,1510.3101599767156,Gwinnett_GA,,33.8822106,-83.9118306,33.8891122,-83.9259225,bg_centroid,bg_centroid,148,6,142,45,77,0,18,0,0,8,223525.9036765539,1.714483431348105,1,1.0
2775749,131350507422000,131350507444,2867.006751379645,Gwinnett_GA,,33.8822106,-83.9118306,33.8948104,-83.9389293,bg_centroid,bg_centroid,166,12,154,112,36,0,0,0,0,18,475923.12072902103,2.7826135771279445,1,1.0
2776354,131350507422001,131350507444,3224.6155470686417,Gwinnett_GA,,33.8822106,-83.9118306,33.8952061,-83.9430607,bg_centroid,bg_centroid,62,9,53,52,7,0,0,0,2,1,199926.1639182558,3.16148118811523,1,1.0
2776959,131350507422002,131350507444,3065.852835984685,Gwinnett_GA,,33.8822106,-83.9118306,33.8875208,-83.9444215,bg_centroid,bg_centroid,106,5,101,32,45,0,19,0,4,6,324980.4006143766,2.987298904988182,1,1.0
2777564,131350507422003,131350507444,2852.830815330914,Gwinnett_GA,,33.8822106,-83.9118306,33.8890021,-83.9416334,bg_centroid,bg_centroid,86,4,82,35,26,0,20,0,0,5,245343.4501184586,2.768568665033265,1,1.0
2778169,131350507422004,131350507444,2745.9040966046678,Gwinnett_GA,,33.8822106,-83.9118306,33.8868922,-83.9410377,bg_centroid,bg_centroid,29,8,21,14,4,0,0,0,4,7,79631.21880153536,2.664889247187227,1,1.0
2778774,131350507422005,131350507444,3060.431895577854,Gwinnett_GA,,33.8822106,-83.9118306,33.8924172,-83.9426215,bg_centroid,bg_centroid,17,3,14,12,4,0,0,0,0,1,52027.342224823515,2.9815239857961813,1,1.0
2779379,131350507422006,131350507444,3522.452979779266,Gwinnett_GA,,33.8822106,-83.9118306,33.8912991,-83.9483863,bg_centroid,bg_centroid,49,0,49,48,0,0,0,0,0,1,172600.19600918403,3.5161091557546276,1,1.0
2779984,131350507422007,131350507444,3901.242317979094,Gwinnett_GA,,33.8822106,-83.9118306,33.8939538,-83.951657,bg_centroid,bg_centroid,10,3,7,0,2,0,0,0,1,7,39012.42317979094,4.025163530397145,1,1.0
2781194,131350507422009,131350507444,2581.817240350596,Gwinnett_GA,,33.8822106,-83.9118306,33.8902472,-83.9380713,bg_centroid,bg_centroid,164,10,154,70,58,0,13,0,0,23,423418.0274174977,2.5132857886454434,1,1.0
2781799,131350507422010,131350507444,2538.9236675180005,Gwinnett_GA,,33.8822106,-83.9118306,33.8924783,-83.9363979,bg_centroid,bg_centroid,5,0,5,0,4,0,0,0,0,1,12694.618337590002,2.4750978421652494,1,1.0
2782404,131350507422011,131350507444,2247.820365262429,Gwinnett_GA,,33.8822106,-83.9118306,33.8872152,-83.9354234,bg_centroid,bg_centroid,129,16,113,51,45,0,12,0,16,5,289968.82711885334,2.230820217125514,1,1.0
2783009,131350507422012,131350507444,1885.20219945697,Gwinnett_GA,,33.8822106,-83.9118306,33.8883767,-83.9308547,bg_centroid,bg_centroid,194,3,191,96,92,0,1,0,1,4,365729.22669465217,1.9599739554511286,1,1.0
2783614,131350507422013,131350507444,2413.1605897304453,Gwinnett_GA,,33.8822106,-83.9118306,33.8842774,-83.9378533,bg_centroid,bg_centroid,156,7,149,31,93,0,20,0,4,8,376453.0519979495,2.3664436197918595,1,1.0
2784219,131350507422014,131350507444,2723.7303798413964,Gwinnett_GA,,33.8822106,-83.9118306,33.8841546,-83.9412434,bg_centroid,bg_centroid,11,0,11,3,3,0,3,0,0,2,29961.03417825536,2.6438798888044186,1,1.0
2784824,131350507422015,131350507444,2914.1715837854854,Gwinnett_GA,,33.8822106,-83.9118306,33.8860328,-83.9430623,bg_centroid,bg_centroid,1,0,1,0,0,0,0,0,1,0,2914.1715837854854,2.829857381879114,1,1.0
2785429,131350507422016,131350507444,3128.998302322669,Gwinnett_GA,,33.8822106,-83.9118306,33.8906945,-83.9441507,bg_centroid,bg_centroid,44,3,41,32,9,0,0,0,0,3,137675.92530219743,3.0553973625378528,1,1.0
2786034,131350507422017,131350507444,3304.1500396257534,Gwinnett_GA,,33.8822106,-83.9118306,33.8912264,-83.9459382,bg_centroid,bg_centroid,52,9,43,26,9,0,3,0,1,13,171815.80206053916,3.252522450100175,1,1.0
2786639,131350507423000,131350507444,3392.8568455071204,Gwinnett_GA,,33.8822106,-83.9118306,33.9037393,-83.9378794,bg_centroid,bg_centroid,464,43,421,246,162,0,21,0,13,22,1574285.5763153038,3.3571591216267582,1,1.0
2787244,131350507423001,131350507444,3598.898567783475,Gwinnett_GA,,33.8822106,-83.9118306,33.9098256,-83.9321671,bg_centroid,bg_centroid,64,13,51,20,27,0,3,0,0,14,230329.5083381424,3.6133763503911522,1,1.0
2787849,131350507423002,131350507444,3428.8360898958567,Gwinnett_GA,,33.8822106,-83.9118306,33.9085342,-83.9311793,bg_centroid,bg_centroid,62,4,58,11,45,0,0,0,0,6,212587.8375735431,3.400553001004549,1,1.0
2788454,131350507423003,131350507444,3195.0815832288563,Gwinnett_GA,,33.8822106,-83.9118306,33.9072931,-83.9287188,bg_centroid,bg_centroid,36,3,33,1,32,0,0,0,1,2,115022.93699623883,3.1283270423522453,1,1.0
2789059,131350507423004,131350507444,2873.807161147084,Gwinnett_GA,,33.8822106,-83.9118306,33.9045312,-83.9275261,bg_centroid,bg_centroid,273,16,257,81,157,0,16,0,5,14,784549.354993154,2.7893763985105715,1,1.0
2789664,131350507423005,131350507444,2656.365356838342,Gwinnett_GA,,33.8822106,-83.9118306,33.9022427,-83.9275106,bg_centroid,bg_centroid,47,3,44,31,12,0,3,0,0,1,124849.17177140208,2.5810628023400835,1,1.0
2790269,131350507423006,131350507444,3784.976760861896,Gwinnett_GA,,33.8822106,-83.9118306,33.8987596,-83.9476639,bg_centroid,bg_centroid,72,11,61,55,0,0,6,0,8,3,272518.3267820565,3.8615321651045424,1,1.0
2790874,131350507423007,131350507444,3946.022192976586,Gwinnett_GA,,33.8822106,-83.9118306,33.9004324,-83.9485154,bg_centroid,bg_centroid,17,5,12,6,1,0,0,0,2,8,67082.37728060197,4.090020209738679,1,1.0
2791479,131350507423008,131350507444,3576.339061998674,Gwinnett_GA,,33.8822106,-83.9118306,33.895867,-83.9469093,bg_centroid,bg_centroid,217,34,183,143,38,2,0,0,17,17,776065.5764537123,3.5843957055326765,1,1.0
2792084,131350507431000,131350507444,2783.4707288048417,Gwinnett_GA,,33.8822106,-83.9118306,33.9050831,-83.8995765,bg_centroid,bg_centroid,398,19,379,107,255,0,14,0,15,7,1107821.350064327,2.7008649469678097,1,1.0
2792689,131350507431004,131350507444,2493.561203753144,Gwinnett_GA,,33.8822106,-83.9118306,33.9038559,-83.9188929,bg_centroid,bg_centroid,501,33,468,279,158,0,31,0,6,27,1249274.1630803251,2.435342971246292,1,1.0
2793294,131350507431005,131350507444,3638.5028310576654,Gwinnett_GA,,33.8822106,-83.9118306,33.9109955,-83.9305778,bg_centroid,bg_centroid,238,37,201,44,130,3,25,0,21,15,865963.6737917244,3.664821124239026,1,1.0
2793767,131350507431006,131350505863,3562.909426902228,Gwinnett_GA,,33.9445541,-83.9341013,33.9128694,-83.9283506,bg_centroid,bg_centroid,54,6,48,16,27,0,3,0,3,5,192397.1090527203,3.5672540667016315,1,1.0
2794504,131350507431007,131350507444,3637.4936576361233,Gwinnett_GA,,33.8822106,-83.9118306,33.9114931,-83.9293993,bg_centroid,bg_centroid,37,6,31,2,23,0,8,0,0,4,134587.26533253657,3.6635011876040497,1,1.0
2794977,131350507431008,131350505863,2991.597430579696,Gwinnett_GA,,33.9445541,-83.9341013,33.9176636,-83.9330725,bg_centroid,bg_centroid,134,34,100,68,31,0,0,0,28,7,400874.0556976792,2.9091583441797626,1,1.0
2795582,131350507431009,131350505863,3317.898307511472,Gwinnett_GA,,33.9445541,-83.9341013,33.9147505,-83.9323616,bg_centroid,bg_centroid,136,29,107,66,22,2,15,3,25,3,451234.1698215602,3.2685234489030397,1,1.0
2797529,131350507432004,131350507444,2962.6564529305524,Gwinnett_GA,,33.8822106,-83.9118306,33.89958,-83.8874916,bg_centroid,bg_centroid,649,62,587,418,119,3,21,0,32,56,1922764.0379519286,2.879259669115599,1,1.0
2799344,131350507433000,131350507444,4074.997542678704,Gwinnett_GA,,33.8822106,-83.9118306,33.8936954,-83.869908,bg_centroid,bg_centroid,87,19,68,42,24,0,1,0,2,18,354524.7862130473,4.282719596235169,1,1.0
2799949,131350507433001,131350507444,3181.3436757226746,Gwinnett_GA,,33.8822106,-83.9118306,33.8920184,-83.8794542,bg_centroid,bg_centroid,560,82,478,335,126,0,13,0,35,51,1781552.4584046977,3.113023885091278,1,1.0
2800554,131350507441000,131350507444,3662.917249557793,Gwinnett_GA,,33.8822106,-83.9118306,33.8723489,-83.8739731,bg_centroid,bg_centroid,133,3,130,47,74,0,3,0,0,9,487167.9941911865,3.696899004387234,1,1.0
2801159,131350507441001,131350507444,3092.782538314307,Gwinnett_GA,,33.8822106,-83.9118306,33.8737197,-83.8799281,bg_centroid,bg_centroid,498,14,484,106,367,1,4,0,3,17,1540205.704080525,3.0161533009861947,1,1.0
2801764,131350507441002,131350507444,2626.974457381093,Gwinnett_GA,,33.8822106,-83.9118306,33.8718295,-83.8862693,bg_centroid,bg_centroid,91,6,85,39,42,0,0,0,2,8,239054.67562167946,2.554125877128582,1,1.0
2802369,131350507441003,131350507444,2997.1364019803914,Gwinnett_GA,,33.8822106,-83.9118306,33.8690802,-83.8834784,bg_centroid,bg_centroid,275,16,259,111,153,0,0,0,2,9,824212.5105446076,2.9149159059481575,1,1.0
2802974,131350507441004,131350507444,2877.677144041014,Gwinnett_GA,,33.8822106,-83.9118306,33.8716815,-83.8833558,bg_centroid,bg_centroid,80,6,74,34,35,2,0,0,0,9,230214.1715232811,2.7932323262606156,1,1.0
2803579,131350507441005,131350507444,3564.6555705909127,Gwinnett_GA,,33.8822106,-83.9118306,33.8689777,-83.8766616,bg_centroid,bg_centroid,67,21,46,9,31,3,1,0,21,2,238831.92322959116,3.5694782065492503,1,1.0
2804184,131350507441006,131350507444,3222.957926863737,Gwinnett_GA,,33.8822106,-83.9118306,33.8642395,-83.8844408,bg_centroid,bg_centroid,175,37,138,67,64,0,5,0,14,25,564017.637201154,3.1596111094641555,1,1.0
2804789,131350507441007,131350507444,3094.8431721754414,Gwinnett_GA,,33.8822106,-83.9118306,33.8619111,-83.8888968,bg_centroid,bg_centroid,26,4,22,18,2,0,0,0,0,6,80465.92247656148,3.0183726555654844,1,1.0
2805394,131350507442000,131350507444,1737.9495732017865,Gwinnett_GA,,33.8822106,-83.9118306,33.8738558,-83.8959201,bg_centroid,bg_centroid,370,48,322,284,37,0,5,0,22,22,643041.342084661,1.8596135828558797,1,1.0
2805999,131350507442001,131350507444,2228.791945710573,Gwinnett_GA,,33.8822106,-83.9118306,33.8687005,-83.8939966,bg_centroid,bg_centroid,47,1,46,24,10,5,5,0,1,2,104753.22144839694,2.2157192098152283,1,1.0
2806604,131350507442002,131350507444,2138.3732571224505,Gwinnett_GA,,33.8822106,-83.9118306,33.8676016,-83.8967677,bg_centroid,bg_centroid,63,11,52,35,17,0,3,0,6,2,134717.5151987144,2.1453478421878844,1,1.0
2807209,131350507442003,131350507444,2426.0812669072643,Gwinnett_GA,,33.8822106,-83.9118306,33.8674455,-83.8924833,bg_centroid,bg_centroid,18,5,13,10,0,0,0,0,4,4,43669.46280433076,2.3773830837782435,1,1.0
2807814,131350507442006,131350507444,2149.025267738789,Gwinnett_GA,,33.8822106,-83.9118306,33.8642609,-83.9032018,bg_centroid,bg_centroid,34,0,34,34,0,0,0,0,0,0,73066.85910311883,2.1535205870679586,1,1.0
2808419,131350507442007,131350507444,2333.224039457204,Gwinnett_GA,,33.8822106,-83.9118306,33.8648118,-83.8977036,bg_centroid,bg_centroid,291,16,275,152,116,0,2,0,5,16,678968.1954820463,2.2998744716840207,1,1.0
2809024,131350507442008,131350507444,2910.070704703778,Gwinnett_GA,,33.8822106,-83.9118306,33.8601425,-83.894887,bg_centroid,bg_centroid,244,18,226,149,75,0,0,0,4,16,710057.2519477218,2.8257179913416484,1,1.0
2809629,131350507442009,131350507444,2972.711997563972,Gwinnett_GA,,33.8822106,-83.9118306,33.8584979,-83.8969612,bg_centroid,bg_centroid,158,17,141,18,123,0,0,0,9,8,469688.4956151076,2.8896129692542507,1,1.0
2810234,131350507442010,131350507444,2898.555211014306,Gwinnett_GA,,33.8822106,-83.9118306,33.8568875,-83.9043825,bg_centroid,bg_centroid,9,2,7,2,0,1,1,0,2,3,26086.996899128757,2.8141267001447416,1,1.0
2810839,131350507442011,131350507444,2748.296519993391,Gwinnett_GA,,33.8822106,-83.9118306,33.8586908,-83.9026821,bg_centroid,bg_centroid,16,4,12,9,0,0,0,0,1,6,43972.74431989426,2.667165997343266,1,1.0
2811444,131350507442012,131350507444,3480.0281715198817,Gwinnett_GA,,33.8822106,-83.9118306,33.854313,-83.8947474,bg_centroid,bg_centroid,53,3,50,19,24,2,5,0,0,3,184441.49309055373,3.463263330175175,1,1.0
2812049,131350507442013,131350507444,3384.833182937882,Gwinnett_GA,,33.8822106,-83.9118306,33.8548827,-83.895681,bg_centroid,bg_centroid,48,1,47,17,28,0,0,0,0,3,162471.99278101834,3.3475577004507966,1,1.0
